Código.de.mesa;Provincia;Código.municipio;Municipio;Distrito;Sección;Mesa;Censo;Primer.Avance;Segundo.Avance;Total.Votantes;Votos.Nulos;Votos.Blanco;Partido;Nº.Votos
18361;47-075-1-0001-A;VALLADOLID;75;ISCAR;1;1;A;680;110;410;536;4;5;AP;284
18362;47-075-1-0001-A;VALLADOLID;75;ISCAR;1;1;A;680;110;410;536;4;5;PSOE;226
18363;47-075-1-0001-A;VALLADOLID;75;ISCAR;1;1;A;680;110;410;536;4;5;BAE-PRE;8
18364;47-075-1-0001-A;VALLADOLID;75;ISCAR;1;1;A;680;110;410;536;4;5;CDS;5
18365;47-075-1-0001-A;VALLADOLID;75;ISCAR;1;1;A;680;110;410;536;4;5;PCE;4
18366;47-075-2-0001-A;VALLADOLID;75;ISCAR;2;1;A;1146;141;685;884;12;3;PSOE;456
18367;47-075-2-0001-A;VALLADOLID;75;ISCAR;2;1;A;1146;141;685;884;12;3;AP;391
18368;47-075-2-0001-A;VALLADOLID;75;ISCAR;2;1;A;1146;141;685;884;12;3;CDS;13
18369;47-075-2-0001-A;VALLADOLID;75;ISCAR;2;1;A;1146;141;685;884;12;3;PCE;6
18370;47-075-2-0001-A;VALLADOLID;75;ISCAR;2;1;A;1146;141;685;884;12;3;BAE-PRE;3
18371;47-075-1-0002-A;VALLADOLID;75;ISCAR;1;2;A;1191;121;658;924;2;11;AP;483
18372;47-075-1-0002-A;VALLADOLID;75;ISCAR;1;2;A;1191;121;658;924;2;11;PSOE;401
18373;47-075-1-0002-A;VALLADOLID;75;ISCAR;1;2;A;1191;121;658;924;2;11;CDS;11
18374;47-075-1-0002-A;VALLADOLID;75;ISCAR;1;2;A;1191;121;658;924;2;11;PCE;9
18375;47-075-1-0002-A;VALLADOLID;75;ISCAR;1;2;A;1191;121;658;924;2;11;BAE-PRE;7
18376;47-075-2-0002-A;VALLADOLID;75;ISCAR;2;2;A;930;93;508;703;11;3;PSOE;342
18377;47-075-2-0002-A;VALLADOLID;75;ISCAR;2;2;A;930;93;508;703;11;3;AP;325
18378;47-075-2-0002-A;VALLADOLID;75;ISCAR;2;2;A;930;93;508;703;11;3;BAE-PRE;9
18379;47-075-2-0002-A;VALLADOLID;75;ISCAR;2;2;A;930;93;508;703;11;3;CDS;9
18380;47-075-2-0002-A;VALLADOLID;75;ISCAR;2;2;A;930;93;508;703;11;3;PCE;4
18381;47-076-1-0001-A;VALLADOLID;76;LAGUNA DE DUERO;1;1;A;1092;224;659;805;23;1;PSOE;425
18382;47-076-1-0001-A;VALLADOLID;76;LAGUNA DE DUERO;1;1;A;1092;224;659;805;23;1;AP;295
18383;47-076-1-0001-A;VALLADOLID;76;LAGUNA DE DUERO;1;1;A;1092;224;659;805;23;1;PCE;30
18384;47-076-1-0001-A;VALLADOLID;76;LAGUNA DE DUERO;1;1;A;1092;224;659;805;23;1;CDS;21
18385;47-076-1-0001-A;VALLADOLID;76;LAGUNA DE DUERO;1;1;A;1092;224;659;805;23;1;BAE-PRE;10
18386;47-076-1-0002-A;VALLADOLID;76;LAGUNA DE DUERO;1;2;A;816;130;534;644;2;1;PSOE;355
18387;47-076-1-0002-A;VALLADOLID;76;LAGUNA DE DUERO;1;2;A;816;130;534;644;2;1;AP;216
18388;47-076-1-0002-A;VALLADOLID;76;LAGUNA DE DUERO;1;2;A;816;130;534;644;2;1;PCE;50
18389;47-076-1-0002-A;VALLADOLID;76;LAGUNA DE DUERO;1;2;A;816;130;534;644;2;1;CDS;16
18390;47-076-1-0002-A;VALLADOLID;76;LAGUNA DE DUERO;1;2;A;816;130;534;644;2;1;BAE-PRE;4
18391;47-076-1-0003-A;VALLADOLID;76;LAGUNA DE DUERO;1;3;A;1103;222;651;836;11;5;PSOE;511
18392;47-076-1-0003-A;VALLADOLID;76;LAGUNA DE DUERO;1;3;A;1103;222;651;836;11;5;AP;265
18393;47-076-1-0003-A;VALLADOLID;76;LAGUNA DE DUERO;1;3;A;1103;222;651;836;11;5;PCE;30
18394;47-076-1-0003-A;VALLADOLID;76;LAGUNA DE DUERO;1;3;A;1103;222;651;836;11;5;CDS;11
18395;47-076-1-0003-A;VALLADOLID;76;LAGUNA DE DUERO;1;3;A;1103;222;651;836;11;5;BAE-PRE;3
18396;47-076-1-0004-A;VALLADOLID;76;LAGUNA DE DUERO;1;4;A;867;74;439;546;12;1;PSOE;348
18397;47-076-1-0004-A;VALLADOLID;76;LAGUNA DE DUERO;1;4;A;867;74;439;546;12;1;AP;93
18398;47-076-1-0004-A;VALLADOLID;76;LAGUNA DE DUERO;1;4;A;867;74;439;546;12;1;PCE;61
18399;47-076-1-0004-A;VALLADOLID;76;LAGUNA DE DUERO;1;4;A;867;74;439;546;12;1;CDS;24
18400;47-076-1-0004-A;VALLADOLID;76;LAGUNA DE DUERO;1;4;A;867;74;439;546;12;1;BAE-PRE;7
18401;47-076-1-0005-A;VALLADOLID;76;LAGUNA DE DUERO;1;5;A;705;40;342;435;4;4;PSOE;314
18402;47-076-1-0005-A;VALLADOLID;76;LAGUNA DE DUERO;1;5;A;705;40;342;435;4;4;AP;53
18403;47-076-1-0005-A;VALLADOLID;76;LAGUNA DE DUERO;1;5;A;705;40;342;435;4;4;PCE;38
18404;47-076-1-0005-A;VALLADOLID;76;LAGUNA DE DUERO;1;5;A;705;40;342;435;4;4;CDS;21
18405;47-076-1-0005-A;VALLADOLID;76;LAGUNA DE DUERO;1;5;A;705;40;342;435;4;4;BAE-PRE;1
18406;47-077-1-0001-A;VALLADOLID;77;LANGAYO;1;1;A;449;107;313;361;2;0;AP;179
18407;47-077-1-0001-A;VALLADOLID;77;LANGAYO;1;1;A;449;107;313;361;2;0;PSOE;88
18408;47-077-1-0001-A;VALLADOLID;77;LANGAYO;1;1;A;449;107;313;361;2;0;BAE-PRE;75
18409;47-077-1-0001-A;VALLADOLID;77;LANGAYO;1;1;A;449;107;313;361;2;0;CDS;15
18410;47-077-1-0001-A;VALLADOLID;77;LANGAYO;1;1;A;449;107;313;361;2;0;PCE;2
18411;47-078-1-0001-A;VALLADOLID;78;LOMOVIEJO;1;1;A;247;68;220;227;3;1;AP;121
18412;47-078-1-0001-A;VALLADOLID;78;LOMOVIEJO;1;1;A;247;68;220;227;3;1;PSOE;86
18413;47-078-1-0001-A;VALLADOLID;78;LOMOVIEJO;1;1;A;247;68;220;227;3;1;BAE-PRE;13
18414;47-078-1-0001-A;VALLADOLID;78;LOMOVIEJO;1;1;A;247;68;220;227;3;1;CDS;3
18415;47-078-1-0001-A;VALLADOLID;78;LOMOVIEJO;1;1;A;247;68;220;227;3;1;PCE;0
18416;47-079-1-0001-A;VALLADOLID;79;LLANO DE OLMEDO;1;1;A;107;24;63;86;0;1;AP;38
18417;47-079-1-0001-A;VALLADOLID;79;LLANO DE OLMEDO;1;1;A;107;24;63;86;0;1;BAE-PRE;23
18418;47-079-1-0001-A;VALLADOLID;79;LLANO DE OLMEDO;1;1;A;107;24;63;86;0;1;CDS;17
18419;47-079-1-0001-A;VALLADOLID;79;LLANO DE OLMEDO;1;1;A;107;24;63;86;0;1;PSOE;7
18420;47-079-1-0001-A;VALLADOLID;79;LLANO DE OLMEDO;1;1;A;107;24;63;86;0;1;PCE;0
18421;47-080-1-0001-A;VALLADOLID;80;MANZANILLO;1;1;A;70;22;47;57;0;0;AP;35
18422;47-080-1-0001-A;VALLADOLID;80;MANZANILLO;1;1;A;70;22;47;57;0;0;PSOE;13
18423;47-080-1-0001-A;VALLADOLID;80;MANZANILLO;1;1;A;70;22;47;57;0;0;BAE-PRE;7
18424;47-080-1-0001-A;VALLADOLID;80;MANZANILLO;1;1;A;70;22;47;57;0;0;PCE;2
18425;47-080-1-0001-A;VALLADOLID;80;MANZANILLO;1;1;A;70;22;47;57;0;0;CDS;0
18426;47-081-1-0001-A;VALLADOLID;81;MARZALES;1;1;A;71;34;52;67;0;1;PSOE;37
18427;47-081-1-0001-A;VALLADOLID;81;MARZALES;1;1;A;71;34;52;67;0;1;AP;27
18428;47-081-1-0001-A;VALLADOLID;81;MARZALES;1;1;A;71;34;52;67;0;1;CDS;1
18429;47-081-1-0001-A;VALLADOLID;81;MARZALES;1;1;A;71;34;52;67;0;1;PCE;1
18430;47-081-1-0001-A;VALLADOLID;81;MARZALES;1;1;A;71;34;52;67;0;1;BAE-PRE;0
18431;47-082-1-0001-A;VALLADOLID;82;MATAPOZUELOS;1;1;A;761;182;556;647;7;4;AP;303
18432;47-082-1-0001-A;VALLADOLID;82;MATAPOZUELOS;1;1;A;761;182;556;647;7;4;PSOE;291
18433;47-082-1-0001-A;VALLADOLID;82;MATAPOZUELOS;1;1;A;761;182;556;647;7;4;CDS;25
18434;47-082-1-0001-A;VALLADOLID;82;MATAPOZUELOS;1;1;A;761;182;556;647;7;4;BAE-PRE;9
18435;47-082-1-0001-A;VALLADOLID;82;MATAPOZUELOS;1;1;A;761;182;556;647;7;4;PCE;8
18436;47-083-1-0001-A;VALLADOLID;83;MATILLA DE LOS CAÑOS;1;1;A;91;15;67;76;7;0;AP;49
18437;47-083-1-0001-A;VALLADOLID;83;MATILLA DE LOS CAÑOS;1;1;A;91;15;67;76;7;0;PSOE;9
18438;47-083-1-0001-A;VALLADOLID;83;MATILLA DE LOS CAÑOS;1;1;A;91;15;67;76;7;0;BAE-PRE;7
18439;47-083-1-0001-A;VALLADOLID;83;MATILLA DE LOS CAÑOS;1;1;A;91;15;67;76;7;0;CDS;3
18440;47-083-1-0001-A;VALLADOLID;83;MATILLA DE LOS CAÑOS;1;1;A;91;15;67;76;7;0;PCE;1
18441;47-084-1-0001-A;VALLADOLID;84;MAYORGA;1;1;A;654;100;400;512;2;0;AP;248
18442;47-084-1-0001-A;VALLADOLID;84;MAYORGA;1;1;A;654;100;400;512;2;0;PSOE;241
18443;47-084-1-0001-A;VALLADOLID;84;MAYORGA;1;1;A;654;100;400;512;2;0;CDS;9
18444;47-084-1-0001-A;VALLADOLID;84;MAYORGA;1;1;A;654;100;400;512;2;0;PCE;8
18445;47-084-1-0001-A;VALLADOLID;84;MAYORGA;1;1;A;654;100;400;512;2;0;BAE-PRE;4
18446;47-084-1-0002-A;VALLADOLID;84;MAYORGA;1;2;A;743;139;519;635;8;7;AP;341
18447;47-084-1-0002-A;VALLADOLID;84;MAYORGA;1;2;A;743;139;519;635;8;7;PSOE;261
18448;47-084-1-0002-A;VALLADOLID;84;MAYORGA;1;2;A;743;139;519;635;8;7;CDS;10
18449;47-084-1-0002-A;VALLADOLID;84;MAYORGA;1;2;A;743;139;519;635;8;7;PCE;4
18450;47-084-1-0002-A;VALLADOLID;84;MAYORGA;1;2;A;743;139;519;635;8;7;BAE-PRE;4
18451;47-085-1-0001-A;VALLADOLID;85;MEDINA DEL CAMPO;1;1;A;1438;230;744;1046;7;11;AP;494
18452;47-085-1-0001-A;VALLADOLID;85;MEDINA DEL CAMPO;1;1;A;1438;230;744;1046;7;11;PSOE;359
18453;47-085-1-0001-A;VALLADOLID;85;MEDINA DEL CAMPO;1;1;A;1438;230;744;1046;7;11;CDS;115
18454;47-085-1-0001-A;VALLADOLID;85;MEDINA DEL CAMPO;1;1;A;1438;230;744;1046;7;11;PCE;44
18455;47-085-1-0001-A;VALLADOLID;85;MEDINA DEL CAMPO;1;1;A;1438;230;744;1046;7;11;BAE-PRE;16
18456;47-085-2-0001-A;VALLADOLID;85;MEDINA DEL CAMPO;2;1;A;1183;218;601;767;8;5;AP;353
18457;47-085-2-0001-A;VALLADOLID;85;MEDINA DEL CAMPO;2;1;A;1183;218;601;767;8;5;PSOE;326
18458;47-085-2-0001-A;VALLADOLID;85;MEDINA DEL CAMPO;2;1;A;1183;218;601;767;8;5;CDS;43
18459;47-085-2-0001-A;VALLADOLID;85;MEDINA DEL CAMPO;2;1;A;1183;218;601;767;8;5;PCE;26
18460;47-085-2-0001-A;VALLADOLID;85;MEDINA DEL CAMPO;2;1;A;1183;218;601;767;8;5;BAE-PRE;6
18461;47-085-3-0001-A;VALLADOLID;85;MEDINA DEL CAMPO;3;1;A;1559;286;817;1075;7;4;PSOE;721
18462;47-085-3-0001-A;VALLADOLID;85;MEDINA DEL CAMPO;3;1;A;1559;286;817;1075;7;4;AP;232
18463;47-085-3-0001-A;VALLADOLID;85;MEDINA DEL CAMPO;3;1;A;1559;286;817;1075;7;4;PCE;52
18464;47-085-3-0001-A;VALLADOLID;85;MEDINA DEL CAMPO;3;1;A;1559;286;817;1075;7;4;CDS;47
18465;47-085-3-0001-A;VALLADOLID;85;MEDINA DEL CAMPO;3;1;A;1559;286;817;1075;7;4;BAE-PRE;12
18466;47-085-1-0002-A;VALLADOLID;85;MEDINA DEL CAMPO;1;2;A;997;185;580;722;15;3;PSOE;504
18467;47-085-1-0002-A;VALLADOLID;85;MEDINA DEL CAMPO;1;2;A;997;185;580;722;15;3;AP;116
18468;47-085-1-0002-A;VALLADOLID;85;MEDINA DEL CAMPO;1;2;A;997;185;580;722;15;3;PCE;50
18469;47-085-1-0002-A;VALLADOLID;85;MEDINA DEL CAMPO;1;2;A;997;185;580;722;15;3;CDS;25
18470;47-085-1-0002-A;VALLADOLID;85;MEDINA DEL CAMPO;1;2;A;997;185;580;722;15;3;BAE-PRE;9
18471;47-085-2-0002-A;VALLADOLID;85;MEDINA DEL CAMPO;2;2;A;1310;244;733;976;13;9;PSOE;550
18472;47-085-2-0002-A;VALLADOLID;85;MEDINA DEL CAMPO;2;2;A;1310;244;733;976;13;9;AP;317
18473;47-085-2-0002-A;VALLADOLID;85;MEDINA DEL CAMPO;2;2;A;1310;244;733;976;13;9;CDS;46
18474;47-085-2-0002-A;VALLADOLID;85;MEDINA DEL CAMPO;2;2;A;1310;244;733;976;13;9;PCE;29
18475;47-085-2-0002-A;VALLADOLID;85;MEDINA DEL CAMPO;2;2;A;1310;244;733;976;13;9;BAE-PRE;12
18476;47-085-3-0002-A;VALLADOLID;85;MEDINA DEL CAMPO;3;2;A;890;144;493;640;2;7;PSOE;446
18477;47-085-3-0002-A;VALLADOLID;85;MEDINA DEL CAMPO;3;2;A;890;144;493;640;2;7;AP;131
18478;47-085-3-0002-A;VALLADOLID;85;MEDINA DEL CAMPO;3;2;A;890;144;493;640;2;7;CDS;25
18479;47-085-3-0002-A;VALLADOLID;85;MEDINA DEL CAMPO;3;2;A;890;144;493;640;2;7;PCE;23
18480;47-085-3-0002-A;VALLADOLID;85;MEDINA DEL CAMPO;3;2;A;890;144;493;640;2;7;BAE-PRE;6
18481;47-085-1-0003-A;VALLADOLID;85;MEDINA DEL CAMPO;1;3;A;1219;318;824;951;20;4;PSOE;677
18482;47-085-1-0003-A;VALLADOLID;85;MEDINA DEL CAMPO;1;3;A;1219;318;824;951;20;4;AP;170
18483;47-085-1-0003-A;VALLADOLID;85;MEDINA DEL CAMPO;1;3;A;1219;318;824;951;20;4;PCE;47
18484;47-085-1-0003-A;VALLADOLID;85;MEDINA DEL CAMPO;1;3;A;1219;318;824;951;20;4;CDS;24
18485;47-085-1-0003-A;VALLADOLID;85;MEDINA DEL CAMPO;1;3;A;1219;318;824;951;20;4;BAE-PRE;9
18486;47-085-2-0003-A;VALLADOLID;85;MEDINA DEL CAMPO;2;3;A;1341;255;884;1019;24;6;PSOE;747
18487;47-085-2-0003-A;VALLADOLID;85;MEDINA DEL CAMPO;2;3;A;1341;255;884;1019;24;6;AP;136
18488;47-085-2-0003-A;VALLADOLID;85;MEDINA DEL CAMPO;2;3;A;1341;255;884;1019;24;6;PCE;40
18489;47-085-2-0003-A;VALLADOLID;85;MEDINA DEL CAMPO;2;3;A;1341;255;884;1019;24;6;CDS;33
18490;47-085-2-0003-A;VALLADOLID;85;MEDINA DEL CAMPO;2;3;A;1341;255;884;1019;24;6;BAE-PRE;33
18491;47-085-3-0003-A;VALLADOLID;85;MEDINA DEL CAMPO;3;3;A;1136;146;596;771;18;7;PSOE;487
18492;47-085-3-0003-A;VALLADOLID;85;MEDINA DEL CAMPO;3;3;A;1136;146;596;771;18;7;AP;185
18493;47-085-3-0003-A;VALLADOLID;85;MEDINA DEL CAMPO;3;3;A;1136;146;596;771;18;7;CDS;35
18494;47-085-3-0003-A;VALLADOLID;85;MEDINA DEL CAMPO;3;3;A;1136;146;596;771;18;7;PCE;33
18495;47-085-3-0003-A;VALLADOLID;85;MEDINA DEL CAMPO;3;3;A;1136;146;596;771;18;7;BAE-PRE;6
18496;47-085-1-0004-A;VALLADOLID;85;MEDINA DEL CAMPO;1;4;A;1381;178;740;993;5;12;PSOE;434
18497;47-085-1-0004-A;VALLADOLID;85;MEDINA DEL CAMPO;1;4;A;1381;178;740;993;5;12;AP;418
18498;47-085-1-0004-A;VALLADOLID;85;MEDINA DEL CAMPO;1;4;A;1381;178;740;993;5;12;CDS;59
18499;47-085-1-0004-A;VALLADOLID;85;MEDINA DEL CAMPO;1;4;A;1381;178;740;993;5;12;BAE-PRE;35
18500;47-085-1-0004-A;VALLADOLID;85;MEDINA DEL CAMPO;1;4;A;1381;178;740;993;5;12;PCE;30
18501;47-085-3-0004-A;VALLADOLID;85;MEDINA DEL CAMPO;3;4;A;816;160;480;605;4;2;PSOE;423
18502;47-085-3-0004-A;VALLADOLID;85;MEDINA DEL CAMPO;3;4;A;816;160;480;605;4;2;AP;114
18503;47-085-3-0004-A;VALLADOLID;85;MEDINA DEL CAMPO;3;4;A;816;160;480;605;4;2;CDS;30
18504;47-085-3-0004-A;VALLADOLID;85;MEDINA DEL CAMPO;3;4;A;816;160;480;605;4;2;PCE;27
18505;47-085-3-0004-A;VALLADOLID;85;MEDINA DEL CAMPO;3;4;A;816;160;480;605;4;2;BAE-PRE;5
18506;47-085-3-0005-A;VALLADOLID;85;MEDINA DEL CAMPO;3;5;A;176;19;99;130;1;1;AP;63
18507;47-085-3-0005-A;VALLADOLID;85;MEDINA DEL CAMPO;3;5;A;176;19;99;130;1;1;PSOE;50
18508;47-085-3-0005-A;VALLADOLID;85;MEDINA DEL CAMPO;3;5;A;176;19;99;130;1;1;BAE-PRE;8
18509;47-085-3-0005-A;VALLADOLID;85;MEDINA DEL CAMPO;3;5;A;176;19;99;130;1;1;PCE;5
18510;47-085-3-0005-A;VALLADOLID;85;MEDINA DEL CAMPO;3;5;A;176;19;99;130;1;1;CDS;2
18511;47-085-3-0006-A;VALLADOLID;85;MEDINA DEL CAMPO;3;6;A;113;17;56;90;1;6;PSOE;29
18512;47-085-3-0006-A;VALLADOLID;85;MEDINA DEL CAMPO;3;6;A;113;17;56;90;1;6;AP;25
18513;47-085-3-0006-A;VALLADOLID;85;MEDINA DEL CAMPO;3;6;A;113;17;56;90;1;6;BAE-PRE;18
18514;47-085-3-0006-A;VALLADOLID;85;MEDINA DEL CAMPO;3;6;A;113;17;56;90;1;6;CDS;8
18515;47-085-3-0006-A;VALLADOLID;85;MEDINA DEL CAMPO;3;6;A;113;17;56;90;1;6;PCE;3
18516;47-086-1-0001-A;VALLADOLID;86;MEDINA DE RIOSECO;1;1;A;966;190;644;795;12;0;PSOE;422
18517;47-086-1-0001-A;VALLADOLID;86;MEDINA DE RIOSECO;1;1;A;966;190;644;795;12;0;AP;302
18518;47-086-1-0001-A;VALLADOLID;86;MEDINA DE RIOSECO;1;1;A;966;190;644;795;12;0;PCE;52
18519;47-086-1-0001-A;VALLADOLID;86;MEDINA DE RIOSECO;1;1;A;966;190;644;795;12;0;BAE-PRE;4
18520;47-086-1-0001-A;VALLADOLID;86;MEDINA DE RIOSECO;1;1;A;966;190;644;795;12;0;CDS;3
18521;47-086-2-0001-A;VALLADOLID;86;MEDINA DE RIOSECO;2;1;A;916;134;587;715;4;4;AP;331
18522;47-086-2-0001-A;VALLADOLID;86;MEDINA DE RIOSECO;2;1;A;916;134;587;715;4;4;PSOE;312
18523;47-086-2-0001-A;VALLADOLID;86;MEDINA DE RIOSECO;2;1;A;916;134;587;715;4;4;PCE;50
18524;47-086-2-0001-A;VALLADOLID;86;MEDINA DE RIOSECO;2;1;A;916;134;587;715;4;4;CDS;10
18525;47-086-2-0001-A;VALLADOLID;86;MEDINA DE RIOSECO;2;1;A;916;134;587;715;4;4;BAE-PRE;4
18526;47-086-1-0002-A;VALLADOLID;86;MEDINA DE RIOSECO;1;2;A;925;135;594;761;18;4;AP;345
18527;47-086-1-0002-A;VALLADOLID;86;MEDINA DE RIOSECO;1;2;A;925;135;594;761;18;4;PSOE;343
18528;47-086-1-0002-A;VALLADOLID;86;MEDINA DE RIOSECO;1;2;A;925;135;594;761;18;4;PCE;40
18529;47-086-1-0002-A;VALLADOLID;86;MEDINA DE RIOSECO;1;2;A;925;135;594;761;18;4;CDS;9
18530;47-086-1-0002-A;VALLADOLID;86;MEDINA DE RIOSECO;1;2;A;925;135;594;761;18;4;BAE-PRE;2
18531;47-086-2-0002-A;VALLADOLID;86;MEDINA DE RIOSECO;2;2;A;957;174;594;778;9;8;PSOE;413
18532;47-086-2-0002-A;VALLADOLID;86;MEDINA DE RIOSECO;2;2;A;957;174;594;778;9;8;AP;311
18533;47-086-2-0002-A;VALLADOLID;86;MEDINA DE RIOSECO;2;2;A;957;174;594;778;9;8;PCE;28
18534;47-086-2-0002-A;VALLADOLID;86;MEDINA DE RIOSECO;2;2;A;957;174;594;778;9;8;CDS;6
18535;47-086-2-0002-A;VALLADOLID;86;MEDINA DE RIOSECO;2;2;A;957;174;594;778;9;8;BAE-PRE;3
18536;47-087-1-0001-A;VALLADOLID;87;MEGECES;1;1;A;402;120;312;345;0;3;PSOE;143
18537;47-087-1-0001-A;VALLADOLID;87;MEGECES;1;1;A;402;120;312;345;0;3;AP;118
18538;47-087-1-0001-A;VALLADOLID;87;MEGECES;1;1;A;402;120;312;345;0;3;BAE-PRE;44
18539;47-087-1-0001-A;VALLADOLID;87;MEGECES;1;1;A;402;120;312;345;0;3;PCE;27
18540;47-087-1-0001-A;VALLADOLID;87;MEGECES;1;1;A;402;120;312;345;0;3;CDS;10
18541;47-088-1-0001-A;VALLADOLID;88;MELGAR DE ABAJO;1;1;A;283;98;196;211;1;1;AP;104
18542;47-088-1-0001-A;VALLADOLID;88;MELGAR DE ABAJO;1;1;A;283;98;196;211;1;1;PSOE;88
18543;47-088-1-0001-A;VALLADOLID;88;MELGAR DE ABAJO;1;1;A;283;98;196;211;1;1;CDS;13
18544;47-088-1-0001-A;VALLADOLID;88;MELGAR DE ABAJO;1;1;A;283;98;196;211;1;1;PCE;4
18545;47-088-1-0001-A;VALLADOLID;88;MELGAR DE ABAJO;1;1;A;283;98;196;211;1;1;BAE-PRE;0
18546;47-089-1-0001-A;VALLADOLID;89;MELGAR DE ARRIBA;1;1;A;288;37;204;247;4;0;AP;162
18547;47-089-1-0001-A;VALLADOLID;89;MELGAR DE ARRIBA;1;1;A;288;37;204;247;4;0;PSOE;74
18548;47-089-1-0001-A;VALLADOLID;89;MELGAR DE ARRIBA;1;1;A;288;37;204;247;4;0;CDS;7
18549;47-089-1-0001-A;VALLADOLID;89;MELGAR DE ARRIBA;1;1;A;288;37;204;247;4;0;PCE;0
18550;47-089-1-0001-A;VALLADOLID;89;MELGAR DE ARRIBA;1;1;A;288;37;204;247;4;0;BAE-PRE;0
18551;47-090-1-0001-A;VALLADOLID;90;MOJADOS;1;1;A;624;131;432;509;5;1;PSOE;255
18552;47-090-1-0001-A;VALLADOLID;90;MOJADOS;1;1;A;624;131;432;509;5;1;AP;213
18553;47-090-1-0001-A;VALLADOLID;90;MOJADOS;1;1;A;624;131;432;509;5;1;BAE-PRE;25
18554;47-090-1-0001-A;VALLADOLID;90;MOJADOS;1;1;A;624;131;432;509;5;1;CDS;10
18555;47-090-1-0001-A;VALLADOLID;90;MOJADOS;1;1;A;624;131;432;509;5;1;PCE;0
18556;47-090-1-0002-A;VALLADOLID;90;MOJADOS;1;2;A;756;130;513;617;6;1;PSOE;304
18557;47-090-1-0002-A;VALLADOLID;90;MOJADOS;1;2;A;756;130;513;617;6;1;AP;256
18558;47-090-1-0002-A;VALLADOLID;90;MOJADOS;1;2;A;756;130;513;617;6;1;CDS;26
18559;47-090-1-0002-A;VALLADOLID;90;MOJADOS;1;2;A;756;130;513;617;6;1;BAE-PRE;18
18560;47-090-1-0002-A;VALLADOLID;90;MOJADOS;1;2;A;756;130;513;617;6;1;PCE;6
18561;47-091-1-0001-A;VALLADOLID;91;MONASTERIO DE VEGA;1;1;A;131;13;98;104;3;0;AP;49
18562;47-091-1-0001-A;VALLADOLID;91;MONASTERIO DE VEGA;1;1;A;131;13;98;104;3;0;PSOE;43
18563;47-091-1-0001-A;VALLADOLID;91;MONASTERIO DE VEGA;1;1;A;131;13;98;104;3;0;CDS;5
18564;47-091-1-0001-A;VALLADOLID;91;MONASTERIO DE VEGA;1;1;A;131;13;98;104;3;0;BAE-PRE;4
18565;47-091-1-0001-A;VALLADOLID;91;MONASTERIO DE VEGA;1;1;A;131;13;98;104;3;0;PCE;0
18566;47-092-1-0001-A;VALLADOLID;92;MONTEALEGRE DE CAMPOS;1;1;A;179;21;123;146;0;1;AP;66
18567;47-092-1-0001-A;VALLADOLID;92;MONTEALEGRE DE CAMPOS;1;1;A;179;21;123;146;0;1;PSOE;59
18568;47-092-1-0001-A;VALLADOLID;92;MONTEALEGRE DE CAMPOS;1;1;A;179;21;123;146;0;1;CDS;10
18569;47-092-1-0001-A;VALLADOLID;92;MONTEALEGRE DE CAMPOS;1;1;A;179;21;123;146;0;1;BAE-PRE;7
18570;47-092-1-0001-A;VALLADOLID;92;MONTEALEGRE DE CAMPOS;1;1;A;179;21;123;146;0;1;PCE;3
18571;47-093-1-0001-A;VALLADOLID;93;MONTEMAYOR DE PILILLA;1;1;A;952;180;520;726;4;3;PSOE;385
18572;47-093-1-0001-A;VALLADOLID;93;MONTEMAYOR DE PILILLA;1;1;A;952;180;520;726;4;3;AP;281
18573;47-093-1-0001-A;VALLADOLID;93;MONTEMAYOR DE PILILLA;1;1;A;952;180;520;726;4;3;BAE-PRE;23
18574;47-093-1-0001-A;VALLADOLID;93;MONTEMAYOR DE PILILLA;1;1;A;952;180;520;726;4;3;PCE;21
18575;47-093-1-0001-A;VALLADOLID;93;MONTEMAYOR DE PILILLA;1;1;A;952;180;520;726;4;3;CDS;9
18576;47-094-1-0001-A;VALLADOLID;94;MORAL DE LA REINA;1;1;A;262;56;207;229;2;2;AP;125
18577;47-094-1-0001-A;VALLADOLID;94;MORAL DE LA REINA;1;1;A;262;56;207;229;2;2;PSOE;88
18578;47-094-1-0001-A;VALLADOLID;94;MORAL DE LA REINA;1;1;A;262;56;207;229;2;2;CDS;9
18579;47-094-1-0001-A;VALLADOLID;94;MORAL DE LA REINA;1;1;A;262;56;207;229;2;2;PCE;2
18580;47-094-1-0001-A;VALLADOLID;94;MORAL DE LA REINA;1;1;A;262;56;207;229;2;2;BAE-PRE;1
18581;47-095-1-0001-A;VALLADOLID;95;MORALEJA DE LAS PANADERAS;1;1;A;32;32;0;25;1;1;BAE-PRE;9
18582;47-095-1-0001-A;VALLADOLID;95;MORALEJA DE LAS PANADERAS;1;1;A;32;32;0;25;1;1;AP;9
18583;47-095-1-0001-A;VALLADOLID;95;MORALEJA DE LAS PANADERAS;1;1;A;32;32;0;25;1;1;CDS;4
18584;47-095-1-0001-A;VALLADOLID;95;MORALEJA DE LAS PANADERAS;1;1;A;32;32;0;25;1;1;PSOE;1
18585;47-095-1-0001-A;VALLADOLID;95;MORALEJA DE LAS PANADERAS;1;1;A;32;32;0;25;1;1;PCE;0
18586;47-096-1-0001-A;VALLADOLID;96;MORALES DE CAMPOS;1;1;A;204;26;0;164;5;0;AP;88
18587;47-096-1-0001-A;VALLADOLID;96;MORALES DE CAMPOS;1;1;A;204;26;0;164;5;0;PSOE;64
